SampleAC1	SampleAC2	SampleAC3	SampleAC4	SampleAD1	SampleAD2	SampleAD3	SampleAD4	SampleBC1	SampleBC2	SampleBC3	SampleBC4	SampleBD1	SampleBD2	SampleBD3	SampleBD4
50465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
50466	0	0	1.02	0	0	0	0	0	0	0	0	1	0	0	0	0
50467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50470	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
50471	0	0	0	0	0	0	0	5	0	0	0	1.308	0	0	0	0
50472	2056	444	655	784	453	975	1273	815	410	871	217	444	304	670	539	258
50473	3.202	0	0	0	0	5.162	0	0	0	0	0	1	0	0	2.332	0
50474	67	28	49	31	77	34	90.999	49	26	40	21.999	25	27	29	47.999	30
50475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50479	238.499	101.345	228.001	102.037	382.348	235.163	341.072	200.699	228.846	405.763	374.589	291.819	221.736	228.461	244.308	189.241
50480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50481	0	0	0	0	1.207	1.477	0	0	0	0	0	1.703	0	0	0	0
50482	88.14	38.793	79.919	62.17	71.112	58.332	86.552	53.444	25	73.275	37.115	31.017	29.001	62.422	50.411	32.958
50483	193.528	81.459	124.084	84.137	129.471	149.024	174.705	113.269	52.278	89.438	44.885	86.458	67.296	85.417	58.41	32.721
50484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50485	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
50486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50487	0	0	2	0	0	0	0	0	0	2	1	0	0	1	0	0
50488	0	1	0	0	0	0	1.036	0	0	0	0	0	0	0	0	0
50489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50490	43	14	24	30	32	18	40	22	8	18	10	8	12	13	15	8
50491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50494	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
50495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50496	19.944	12.001	14	19.916	25.001	17	23	20.001	9.909	16.967	10.469	9.781	7	5.002	6	8
50497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50498	956	346	753	518	1172	449.999	1302	806	596	951.999	721.999	524	722.999	760.001	765.001	457
50499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50502	4	0	2	0	3	1	0	1	2	1	0	1	1	1	2	2
50503	3	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0
50504	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50505	67	140	106	113	67.999	78	55.999	107	221	110	82	89	250	165	180	121.001
50506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50507	2.074	0	0	1.023	1	1	4.046	0	2	1	1	0	0	1	3.026	0
50508	126	32.999	52	48.001	55.001	42.999	73	39	25.999	36	16	31	34	38	34	31
50509	184.063	40	95.001	68	152	86.012	129.02	78.001	64	77	68	59	71	71	98.519	121.937
50510	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
50511	1	1	5.642	0	0	0	1	0	0	0	0	0	1	1.655	1	0
50512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50513	645	204	428	347	699.999	391	687	513	224.001	435	264	269	268	283	448	252
50514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50515	342.999	102.001	373	259.001	627	301.121	540	485.527	331	612.001	444.001	338.011	317.001	423	513.999	320
50516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50517	13	6	10	8	12	16	24	10	5	5	2	3	5	6	12	1
50518	43	21	27	22	47	23	39	31	15	31	16	28	33	33	35	13
50519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50520	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
50521	2.631	2.682	6.924	6	11.843	4.606	8.988	13.932	1	2.92	2	6	1	3	8	0
50522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50523	76.424	27.557	52.904	77.293	50.5	26.103	63.184	27.101	14.42	21.425	12.578	20.927	22.156	21.238	10.4	8.522
50524	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50525	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0
50526	0.994	1.081	1.133	4	1.998	1.084	0	0	0	1.166	0	0	0	2.218	1	2
50527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50528	21.011	13.003	21	15.01	24	16	30	21	17	22.092	11.708	10	7	10.351	16.001	23.001
50529	45	20.045	22	24	43.001	23.001	69	35	11	29	13.999	15	11	20	19	13
50530	218.514	97.147	158.156	89.249	364.4	139.646	292.248	254.717	166.615	302.729	227.658	177.819	248.473	231.811	249.564	54.72
50531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50534	0	0	3	0	1	2	2	0	0	1	0	0	1	0	0	0
50535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50536	61.763	33.001	63.299	39.989	76.614	49.079	75.872	58.33	17.044	38.036	20.007	24.431	15.93	26.008	41.484	16
50537	1.791	0	0	0	2.355	1.137	0	3.157	1.589	0	0	0	1	0	1.869	0
50538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50540	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
50541	0	0	1	0	2.737	0	0	0	0	0	0	0	0	0	0	0
50542	37.504	6	20.33	7.221	18.234	2	28.214	21.219	3.123	9.756	4.015	10.151	7.32	12.593	12.803	2
50543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50546	82.001	23	56.001	46	83	42	78.001	49.001	30	57	42	29	43.001	40	36	24
50547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5
50548	32.007	9	13.066	22.505	10	14.527	21.755	15.843	4.96	9.691	3.02	7.273	8.13	9.023	4.344	7.031
50549	303.537	139.022	128.77	169.141	99.999	112.949	178.581	169.514	48.097	68.827	47.508	62.604	68.834	89.86	64.443	37.509
50550	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0
50551	0	0	0	0	0	0	0	0	0	0	2	0	1.128	0	0	0
50552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50553	4	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0
50554	1.047	1	2.002	1	1.063	1	3.987	2.967	0	4.057	2.001	0	0	1	2	0
50555	14	5	7	5	4	6	9	2	1	1	2	2	6	4	2	1
50556	2.497	0	0.98	1	2.33	1	0.981	0	0	1	1.001	0	0	1.125	3.814	0
50557	24	17	18	22	20	9	41	12	6	8	3	4	8	8	7	5
50558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50560	22.186	10	12.458	5	10.21	1.034	19.446	9	5.472	7.277	3	3.37	4	7.295	8	1
50561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50563	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50564	30.001	43	55	24	69	18	111	51	14	70.999	19	22	11	22	39	37
50565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50566	30	11	19	19	23	11	64	10	3	8	4	4	7	3	10	6
50567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50568	117	33	85.001	55	100	47	87	85.001	51.001	82	69	44	71	86.001	66	58
50569	190.991	75	185.96	77	315	139	367	214	78	215	78	85.553	65	107.274	216.001	71
50570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50571	232.165	54.029	155.647	128.23	227.214	86.631	326.829	155.891	116.959	192.049	151.909	82.243	91.997	117.498	142.319	80.321
50572	47	19	20	15.999	39	22	22.999	30	16.001	48	23.001	26	16.999	40.001	36.001	22
50573	208.999	85	162	120.999	177	142	145.001	148.999	55	141	59	63	96	110	110.001	71
50574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50580	60	68.001	52	77	35	34	56	62	38	69	30	42.999	65.001	92.999	77	60
50581	45	15	17	42	27	55	45	42	7	18	9	54	7	31	21	13
50582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50583	2	1	0	1	0	1	2	1	0	1	0	0	2	0	0	0
50584	164	82	138	94	253	129	217	142	87	188	87	91	80	88	142	41
50585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50586	79.669	35.866	54.655	51.546	95.821	54.137	86.938	68.973	49.491	67.209	54.097	55.959	52.458	71.321	56.365	32.354
50587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50588	64.292	32	60.815	59.999	34.734	54.972	76.996	54.701	13	29	16	26	34.272	30	26.574	10
50589	13	7	23	9	22	10	27	14	6	12	7	3	6	11	10	6
50590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50591	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0
50592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50595	58	7	17	15	21	14	27	19	14	17	11	14	17	23	17	21
50596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50599	3.079	2.213	2	1	3	1	9.578	5	1.215	1.194	0	2	2	0	0	0
50600	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
50601	14	7	7	8	11	4.074	13.596	11.3	4	1	3	5	3	4	3	2
50602	0	0	0	0	0.999	0	0	0	1	0	0	0	0	0	0	0
50603	405.172	127.001	389.001	240.999	722.999	427.999	535.999	536.001	547	532.001	600.001	407.999	375.993	368.999	374.003	241.001
50604	23	11	52	15	94	41	61	88	19	48	36	32	30	27	24	16
50605	0	0	0	0	0	1.051	0	0	1	0	0	0	1	0	0	0
50606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50609	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2
50610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50611	4	0	1	0	2	0	3	4	0	0	2	0	1	0	0	1
50612	0	0	1	0	1	0	3	0	0	0	0	1	1	0	0	0
50613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50614	0	0	1	0	1	0	0	3	0	0	0	0	1	0	1	0
50615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50616	40	15	39	23	52	8	30	22	8	11	7	8	13	36	37	17
50617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50620	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0
50621	458	130	328	293.001	766	368	445	450	320	302	446.001	458	457	504.999	476.999	320
50622	7	6	7.001	5	14	9.183	10	7.144	5	18.928	4	0	3	12.09	6	2
50623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50624	1.062	0	0	0	1	0	0	0	0	0	0	1.217	0	0	0	0
50625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50626	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
50627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50628	2	0	1.328	0	4.879	0	1.073	2.441	2	0	1.372	3	2	1.288	1.42	0
50629	1	0	0	0	4.003	0	1	2.5	1	0	1.001	0	0	0	3	0
50630	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50631	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
50632	188	65.999	229	78	294	110.001	308.999	176	122.001	245	194.001	141	130	143	184	126
50633	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
50634	25	17	15	13	19	15	37	24	11	25	16	14	10	13	13	22
50635	164.002	66	106.001	80	90.999	81.001	126.999	92.999	37	94	35	50.999	55	72	66.999	44
50636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50639	67	44.999	52	33	87	41	141.999	39	18	33	23	23	17	20	36	20
50640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50641	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
50642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50644	9.55	14	12	5	17.796	10.454	27.23	4.44	3.366	2	3	1	1	4	8.627	3
50645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50646	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
50647	1.306	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0
50648	0	3	0	0.999	0	1.036	3	1	0	3	0	1.011	1	0	1	0
50649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50650	157.001	52.01	94.002	102	97.999	68	131.629	94.632	38.999	67.794	45.574	53.64	56.866	74.999	41	37
50651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50662	72	27	38	33	44	33	77	37	21	34	16	29	13	20	28	19
50663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50664	2.988	3.999	5.071	3	1.077	3.032	2	2	3.96	1.7	2.045	3.94	3.102	0	0	0
50665	0	0.763	0	0	0	0	3	1	0	1	1	1.001	0	2	1	0
50666	33	8	13	17	20	19	37.94	30	15	19	12	10	18	20	14	15
50667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50668	105	39	98	49	222	98	151	119	98	99	67	102	64	75	104	57
50669	92	25	43	24	65	62	51.001	51.001	28	47.001	30	43	37	55	52	21
50670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50673	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
50674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50675	67	24	25	28	26	30	33	18	13	11	6	17	21	25	11	11
50676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50680	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
50681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50684	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
50685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50686	0	0	0	0	0	0	0	1.009	0	0	0	0	0	0	0	0
50687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
50689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50691	10	4	3	5	5	4	7	1	0	3	4	0	2	2	2	2
50692	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.001
50693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50695	11	1	5	1	10	2	11	3	2	6	3	0	3	5	4	3
50696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50697	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
50698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50699	1	1	1	0	0	0	1	0	0	0	0	0	0	0	2	0
50700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50701	28	17	31	22	60	32	72	23	17	28	9	12	9	12	30	7
50702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50704	1	0	2	1.003	1	0	0	0	1	0	0	1	0	0	0	0
50705	7	4	5	6	4	3	10	7	4	4	0	1	2	1	5	1
50706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50708	59	19	25	40	26	34	53.001	27	6	21	12	17	11	16	13	13
50709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50711	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50715	89.951	16.81	20.166	18.424	49.513	34	35.922	15.51	12.482	21.288	3.807	14.88	16.499	13.501	31	10.035
50716	198	74.001	125	106.999	155	84	235.999	106.999	54.999	101	58.999	55	38	58.999	74	39.999
50717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50719	47	30	32	35	57	39	75.001	44.001	15	27	3	16	13	20.999	35	22.999
50720	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50722	18	4	18	10	14	9	29	5	3	7	8	7	8	5	7	2
50723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50725	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0
50726	59.001	30	52	36	93.001	32	105	43	30	80	30	26	19	23	43	21
50727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50728	61	17	66	37	133	76	99	133	117	149	153	93	83	64	100	67
50729	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
50730	8.846	0	4.339	1.969	2.793	4.646	7.505	11.548	1	1	0	11.268	3	5.188	2.2	3.742
50731	337.796	131.413	669.958	191.673	1186.38	364.998	1023.8	680.008	532.979	750.251	893.94	401.75	379.068	381.065	585.909	398.005
50732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50734	155	80	70.001	89	80	72	80	48	15	31	22	25	45	50	26	14
50735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50737	135.001	51	109	102.001	145.999	73.999	114.001	85	36	87.999	36	59.001	56.001	71.999	67	44
50738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50740	75.999	4	104	41	174.001	128	70.999	6	2	39.001	49	3	38.001	11	11	20
50741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50748	142.773	20.026	129.202	55.662	144.205	53.691	174.939	107.8	108.025	188	117.972	128.291	116.065	84.968	87.931	78.886
50749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50752	12	8	21	12	43	14	37	36	5	36	11	4	12	8	32	9
50753	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
50754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50756	204	122	174.999	93	230.001	120	268.999	102.999	53.001	159	43.999	54.999	48	55	121	45
50757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50758	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
50759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50760	2.734	4.307	11.216	6.794	0	0	10.096	7.814	0	4.194	0	0	6.183	0	8.396	0
50761	2	0	0	1	2	1	3	0	1	3	1	0	0	1	0	1
50762	20	8	22	13	34	18	54	20	7	12.051	10	7	8	9	9	7
50763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50764	31	14	17	10	15	16	39.999	13	5	5	4	8	1	2	0	1
50765	0	2.248	0	0	0	0	0	0	0	0	12.059	0	0	0	0	0
50766	87	36.752	51	35.932	59.531	38.999	95.999	44	25.001	36	6.942	25	22.08	20	33	20.999
50767	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50769	78	29	57	31	77	35	115	51	16	34	41	24	23	37	38	23
50770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50771	103.465	24.942	71.762	65.907	94.662	44.774	169.112	59.931	25.233	61.373	37.127	34.789	38.024	47.921	62.855	37.349
50772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50773	1	3	2	1	2	1	5	2	1	0	1	1	0	1	1	0
50774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50775	56.257	32.823	52	27.102	39.196	25	68.002	26.001	8.865	20	14.044	20	17	13.001	19	11
50776	8.996	0	1.256	3	0	3.121	10.976	14.008	1	1	3	10	1	1	2.972	1
50777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50778	83.417	40.817	43.542	47.552	74.068	45.078	80.28	42.818	33.835	38.719	30.902	16.921	38.924	36.028	49.436	27.41
50779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50783	2	0	2	1	1	1	1	2	3	0	4	0	0	0	1	0
50784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50785	14	2	9	12	9	8	7	2	0	5	2	1	5	3	2	7
50786	1	0	5	1	0	1.003	5	1	0	4	1	0	0	0	1	0
50787	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
50788	0	0	2.023	0	1	1	0	0	1	1	0	1	0	0	0	0
50789	335	117	404	93	318	153	320	147	103	140	183	125	118	228	192	208.001
50790	2	4	2	6	3	5	6	1	1	2	2	0	0	4	2	1
50791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50793	1	5	2	0	1	0	0	0	3	6	1	0	2	3	1	4
50794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50795	55	17	42	24	53	24.99	62.999	39	18	30	19.951	22	14	19	28	14
50796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50797	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
50798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50799	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
50800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50801	5	24	5	9	16	8	24	33	7	45	31	8	12	15	7	26
50802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50803	30	16	26.001	18	32	15	46.999	22	5	16	12	10	3	8	14	7
50804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50808	87	30	75	49	64.999	43	108	45	45	72.001	39	43	28	39	41	33
50809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50810	0.986	0	0	0	1.993	0	0	0	1	0.995	0	0	1	0	0	0
50811	41	26	31	28	35	19	56	22	11.999	22	8	12	12	13	12	9
50812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50815	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0
50816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50820	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
50821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50822	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
50823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50824	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
50825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
